trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2026-04-29,VPX,HOSE,30090000.0,20752440000.0,-20722350000.0,1100.0,758500.0,-757400.0,0.0,0.0,0.0,0.0,27450.0,27700.0,27250.0,27400.0,27350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,f90e73955ea6340bd7d9f639196348f46dcaa787a3ad45e6313def9d1c4c236f
2026-05-04,VPX,HOSE,1153780000.0,10757885000.0,-9604105000.0,42000.0,394100.0,-352100.0,0.0,0.0,0.0,0.0,27700.0,27700.0,27200.0,27300.0,27350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,7f66065f9913f6efda67d6a34b6aba86e32b24fcb9dda9ba1db3174036661383
2026-05-05,VPX,HOSE,231200000.0,2133910000.0,-1902710000.0,8500.0,78300.0,-69800.0,0.0,0.0,0.0,0.0,27450.0,27450.0,27150.0,27200.0,27250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,ae1a2bc1bd04f648ea23b06e2c3c9d1e0f89fa47e80a9e680d1455a7af768939
2026-05-06,VPX,HOSE,1544895000.0,9793760000.0,-8248865000.0,55900.0,351700.0,-295800.0,0.0,0.0,0.0,0.0,27300.0,28250.0,27250.0,28000.0,27850.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,1703a06277c8d8ca491a11254c16b28e88a4f908167f28b2000da054c613a992
2026-05-07,VPX,HOSE,328120000.0,4601630000.0,-4273510000.0,11700.0,164400.0,-152700.0,0.0,0.0,0.0,0.0,28000.0,28150.0,27800.0,27800.0,28000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,b81098ed2708a096833a4e690fd807fd5f3867886ea9ff7c46671f7d7236618d
2026-05-08,VPX,HOSE,503710000.0,4947550000.0,-4443840000.0,18200.0,178500.0,-160300.0,0.0,0.0,0.0,0.0,27800.0,27950.0,27500.0,27500.0,27700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,f19b4d0208d15325bf457c469b79e7d9c4a818405e9521c584bf97736654d4db
2026-05-11,VPX,HOSE,1745275000.0,6137989500.0,-4392714500.0,62600.0,220410.0,-157810.0,0.0,0.0,0.0,0.0,27500.0,28100.0,27500.0,27650.0,27850.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,d0e0744867490b7b539927225fc4c55450aa13a69aefab10edfd2b4f11436f0e
2026-05-12,VPX,HOSE,2681245000.0,7306390000.0,-4625145000.0,95600.0,259100.0,-163500.0,0.0,0.0,0.0,0.0,27750.0,28550.0,27750.0,28200.0,28200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,f640b7ca5f65b1c15fc809e8cccc353a0463dacdd613131fc684814ed955a8b4
2026-05-13,VPX,HOSE,41550000.0,3993765000.0,-3952215000.0,1500.0,143000.0,-141500.0,0.0,0.0,0.0,0.0,28200.0,28200.0,27600.0,27700.0,27900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,7a0b80b409644efef701265088dde154020ec5ccb0e7ed9d355f51fe8e2f6248
2026-05-14,VPX,HOSE,2770000.0,3449880000.0,-3447110000.0,100.0,123400.0,-123300.0,0.0,0.0,0.0,0.0,27700.0,28100.0,27700.0,27850.0,28000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,6d901651e8f7f0cea42b3ade462c558896a4aa9e8134da0c6a75f099b5f5c57e
2026-05-15,VPX,HOSE,253165000.0,11262990000.0,-11009825000.0,9100.0,403500.0,-394400.0,0.0,0.0,0.0,0.0,27900.0,28100.0,27700.0,27800.0,27950.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,c08b37ef21ca2dfb0bc9984c45238e438fe635649c379bac3bbf05506ef27eec
2026-05-18,VPX,HOSE,3065520000.0,9378924900.0,-6313404900.0,110600.0,338486.0,-227886.0,0.0,0.0,0.0,0.0,27550.0,27850.0,27550.0,27750.0,27700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,b34805c2a86fa40b7e7fa24a1fe1e8b0ff9ba7c0ee7d1c37893bb14dee75a891
