trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2026-02-12,MCH,HOSE,12643620000.0,18780210000.0,-6136590000.0,86900.0,128000.0,-41100.0,0.0,0.0,0.0,0.0,145700.0,150000.0,144700.0,149000.0,146400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,c318bf63873f79a7af646cd0ee3c793205e23e63b557aafb51147a71d0dc6f6b
2026-02-13,MCH,HOSE,105049000.0,2989119600.0,-2884070600.0,721.0,20334.0,-19613.0,0.0,0.0,0.0,0.0,145000.0,149000.0,145000.0,149000.0,147200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,796a240e15e649877e0aef23e14f34b5e29a5d270a8e8c8451975c3634d57403
2026-02-23,MCH,HOSE,2687826400.0,4080350000.0,-1392523600.0,18298.0,27700.0,-9402.0,0.0,0.0,0.0,0.0,149000.0,149000.0,145600.0,149000.0,147600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,d5037392520fb8c314e68d0a92657e8a88e665e2a2246f564e39c62d18d923dc
2026-02-24,MCH,HOSE,1246431000.0,1478110000.0,-231679000.0,8415.0,10000.0,-1585.0,0.0,0.0,0.0,0.0,147000.0,149000.0,145800.0,149000.0,148000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,992fe6b0875f480f461d97fc67eadc75a9166d7e3359b65922fdfa0707960dfe
2026-02-25,MCH,HOSE,6423256000.0,25382334800.0,-18959078800.0,44720.0,176357.0,-131637.0,0.0,0.0,0.0,0.0,146800.0,148500.0,138600.0,147000.0,144400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,3ba49798f7b6f03b6dac7e891f829e5c967899833863a4d7a4fe8f250cd63a68
2026-02-26,MCH,HOSE,608700000.0,2072130800.0,-1463430800.0,4200.0,14319.0,-10119.0,0.0,0.0,0.0,0.0,146000.0,146000.0,144000.0,146000.0,145200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,4953085ff6c1d4f760c7181063809476738800568ac8619349a96bfdbd87e815
2026-02-27,MCH,HOSE,15254950000.0,40697680000.0,-25442730000.0,107100.0,288500.0,-181400.0,0.0,0.0,0.0,0.0,144100.0,144500.0,139000.0,141000.0,141200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,5fe9e20960f3ae6825448c09e2740186e9d588e44ac4e9a444f659dbb1c42549
2026-03-02,MCH,HOSE,1410393200.0,707560000.0,702833200.0,10219.0,5099.0,5120.0,0.0,0.0,0.0,0.0,135000.0,141000.0,134800.0,141000.0,138400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,c28ba8f4d5a436e9cfb3bf29b7a396030757ecac0afc9b874f8d48418083e16d
2026-03-03,MCH,HOSE,10953549300.0,3616603300.0,7336946000.0,74176.0,24731.0,49445.0,0.0,0.0,0.0,0.0,137000.0,150800.0,137000.0,150800.0,147300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,15dda4b46df90d00f63c34c2aa90a41b74021443958bafdbe7cae9fbf4b882af
2026-03-04,MCH,HOSE,36729420000.0,6903936000.0,29825484000.0,235300.0,44198.0,191102.0,0.0,0.0,0.0,0.0,152000.0,160000.0,151100.0,160000.0,156400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,2d3950b9f738a9e574df3e71a0177c27c4087ae22ec37b35d60158fc437cb578
2026-03-05,MCH,HOSE,80926400.0,1260588700.0,-1179662300.0,520.0,7851.0,-7331.0,0.0,0.0,0.0,0.0,165000.0,166000.0,150000.0,150100.0,159400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,b375af1e350b4b9dfaa9aa1dccf192f0a4c351bf332f424f3e3be8c1ba060b6e
2026-03-06,MCH,HOSE,218835000.0,7489190000.0,-7270355000.0,1505.0,52100.0,-50595.0,0.0,0.0,0.0,0.0,149500.0,149500.0,141800.0,142100.0,144300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,88cf1f6790f01dfb8a289b090dfd4b087faf6f106ad066eeb26e3656782a87c1
2026-03-09,MCH,HOSE,874869200.0,7506128500.0,-6631259300.0,6613.0,56733.0,-50120.0,0.0,0.0,0.0,0.0,132500.0,133400.0,132200.0,132200.0,132300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,72885e416639e332e7f12d1c38a588f656655fb1c2cfab7b7def1761dc29ea33
2026-03-10,MCH,HOSE,4483272000.0,19513010000.0,-15029738000.0,31810.0,142000.0,-110190.0,0.0,0.0,0.0,0.0,132300.0,141400.0,132300.0,138000.0,137600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,79c18bfba36ec4cab7235873d9b7b437efe15d8417f265282e0c7842ff947451
2026-03-11,MCH,HOSE,1668740000.0,172560000.0,1496180000.0,11600.0,1200.0,10400.0,0.0,0.0,0.0,0.0,136500.0,145000.0,136500.0,145000.0,143100.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,82ea7f6ea1cf47479fa6e66834fd184b18361644a695b635dc231cf4323236fe
