trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2011-09-16,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93000.0,93000.0,91500.0,91500.0,92500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,e1f7275a192360a64c68c1879dcf52f8e9e6595a5a89c57c612eeff02581f6cd
2011-09-19,VPL,HOSE,294870000.0,0.0,294870000.0,3210.0,0.0,3210.0,0.0,0.0,0.0,0.0,90000.0,94000.0,90000.0,94000.0,90700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,ff43491aa3cdd7a27fc3880238e8ec050bf50b139d71aad8e7668571c8d6af8a
2011-09-20,VPL,HOSE,362000000.0,0.0,362000000.0,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,91000.0,94500.0,90000.0,90000.0,90640.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,bd829cafde88d360e8a486ae6e4997436171b53e609f26ae2d8999bfdbb00149
2011-09-21,VPL,HOSE,448000000.0,0.0,448000000.0,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,86000.0,92500.0,86000.0,89000.0,89620.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,98ec3dec3d769a3d5234ec661a9afd033ab27873de678b7b299672ac57dfbb97
2011-09-22,VPL,HOSE,601375000.0,0.0,601375000.0,6750.0,0.0,6750.0,0.0,0.0,0.0,0.0,93000.0,93000.0,88000.0,88500.0,88480.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,f821a3d544ec6cee621155e62d60d2bd74c24a8c070b3304c3a36a7a5da22491
2011-09-23,VPL,HOSE,340500000.0,3380000.0,337120000.0,4000.0,40.0,3960.0,0.0,0.0,0.0,0.0,85500.0,90000.0,84500.0,84500.0,85000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,577058d42551b864e052a51a0375977945911eb453b7302bd78a1b04cd0fe718
2011-09-26,VPL,HOSE,168000000.0,185640000.0,-17640000.0,2000.0,2210.0,-210.0,0.0,0.0,0.0,0.0,87500.0,87500.0,84000.0,84000.0,84000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,e0389594de7977a8f74c8ba3892277144bafec78ad55eadb625c71174526e0e4
2011-09-27,VPL,HOSE,166000000.0,165600000.0,400000.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,82500.0,88000.0,82500.0,83000.0,82830.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,8561d70beabb246f0a16f05aa951eb9b3c4ea1e979ad8eaa141f3d3d74b3fe9f
2011-09-28,VPL,HOSE,260820000.0,273700000.0,-12880000.0,3240.0,3400.0,-160.0,0.0,0.0,0.0,0.0,87000.0,87000.0,80000.0,80500.0,80560.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,46657adcfa98aeccbf166a477bc401e031d08050181fe8dca92d2eddb7cefb44
2011-09-29,VPL,HOSE,377420000.0,285150000.0,92270000.0,4760.0,3600.0,1160.0,0.0,0.0,0.0,0.0,79000.0,84500.0,79000.0,79000.0,79260.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,cb8bcc70d82ced942660e62d324e93e1f33320ee6a730db9ff6ae639c347a7c5
