trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2026-05-05,VCK,HOSE,2191700000.0,2423130000.0,-231430000.0,64500.0,71300.0,-6800.0,0.0,0.0,0.0,0.0,34000.0,34400.0,33750.0,34000.0,34000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,7f9f24159751c073312cca4c6ea6b66943ae4d79abc9aaed3da0fe27063dea36
2026-05-06,VCK,HOSE,5031110000.0,4406190000.0,624920000.0,145800.0,127600.0,18200.0,0.0,0.0,0.0,0.0,34200.0,35000.0,33850.0,34800.0,34550.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,b7997c0d9da2b5ad1c0e12b6ab3d32c5c720255bd5b49047d8c9cc3dd45bca83
2026-05-07,VCK,HOSE,2703395000.0,4772410000.0,-2069015000.0,77700.0,137400.0,-59700.0,0.0,0.0,0.0,0.0,34850.0,35300.0,34600.0,34700.0,34850.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,60bdbf6d7c944291355e01865b88424377fffb014fd6808e559c4cd6d52cac4f
2026-05-08,VCK,HOSE,2611680000.0,4277625000.0,-1665945000.0,75500.0,123500.0,-48000.0,0.0,0.0,0.0,0.0,34300.0,34800.0,34300.0,34700.0,34600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,b8420d0d66227f8b27934bb95938d3e75724d6f7cba78b80e7cb223c553ba9e1
2026-05-11,VCK,HOSE,954930000.0,6296705000.0,-5341775000.0,27800.0,183000.0,-155200.0,0.0,0.0,0.0,0.0,34700.0,35200.0,34300.0,34300.0,34650.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,3966788aa75e78d56f2681b0df8f2724a4645aa9f7832ee775e28fadde0551f1
2026-05-12,VCK,HOSE,2922085000.0,2459865000.0,462220000.0,85300.0,72000.0,13300.0,0.0,0.0,0.0,0.0,34300.0,34500.0,34000.0,34150.0,34200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,36d9aa8e91b44869af440ed54e8dd2c7e6a40320cb4d7123362a2a6de5d6f23b
2026-05-13,VCK,HOSE,3189315000.0,4760980000.0,-1571665000.0,93800.0,139800.0,-46000.0,0.0,0.0,0.0,0.0,34100.0,34400.0,33800.0,34000.0,34000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,ded2472592779095eb97253b293ba2466264f96959028f4311553b90df64bf81
2026-05-14,VCK,HOSE,335180000.0,15381860000.0,-15046680000.0,10000.0,457400.0,-447400.0,0.0,0.0,0.0,0.0,33800.0,34400.0,33200.0,33200.0,33700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,99a0fbdf203754237fed696b4d12aac4adcad6caa38794cf1d9c201ae7006ab5
2026-05-15,VCK,HOSE,5605325000.0,16247585000.0,-10642260000.0,172200.0,495900.0,-323700.0,0.0,0.0,0.0,0.0,32900.0,33450.0,32200.0,33450.0,32700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,1b179c0c42fb235d5659aef204decf5304a9a9c99b02fdd36069ad7f36ed1bf1
2026-05-18,VCK,HOSE,2889760000.0,19057817600.0,-16168057600.0,88000.0,575301.0,-487301.0,0.0,0.0,0.0,0.0,33150.0,33450.0,32600.0,33450.0,33000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,a90d2ca5ff711b031b887c333f624c04075f11e72d34a937a1301b23917ce230
2026-05-19,VCK,HOSE,12529915000.0,2135500000.0,10394415000.0,379700.0,64420.0,315280.0,0.0,0.0,0.0,0.0,33500.0,33700.0,32800.0,33000.0,33200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,594c3bb1521b40a3eec9b75875d231506c5f00abe00e004c7136fbf49c32463d
2026-05-20,VCK,HOSE,14004810000.0,10685815000.0,3318995000.0,432500.0,319500.0,113000.0,0.0,0.0,0.0,0.0,33000.0,33500.0,31800.0,33500.0,32800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,5923f371917ae6819dccb0298f85a4413c5af0107cb0a6ba6533328bf3b75cb4
2026-05-21,VCK,HOSE,1513422350.0,6811290000.0,-5297867650.0,45600.0,205000.0,-159400.0,0.0,0.0,0.0,0.0,33200.0,33500.0,32950.0,33500.0,33250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,0623186fad2e699dbcc68b7782f6b30ed2532c3faec0cef2b83d23cc2ce9a265
